system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
lr_20231006-20231018_73,0,2023-10-06,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,0.5804072618484497,0.004772727272727256,0.8184808206433136,5.345972456450203,0.30633577704429626,0.004797727272727256,0.5784509740971813,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
lr_20231006-20231018_74,1,2023-10-06,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,0.5417673587799072,0.004772727272727256,0.29146932881756005,5.345972456450203,0.3536602854728699,0.004783057851239652,0.4138794487191062,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
lr_20231006-20231018_75,0,2023-10-06,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,0.19372431933879852,0.004785227272727255,0.5556450220563462,5.344239588498803,0.23356276750564575,0.004803719008264446,0.5270879227451644,5.341246452946384,LR,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
lr_20231006-20231018_76,0,2023-10-06,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,0.5815327763557434,0.004772727272727256,0.4556838204235534,5.345972456450203,0.20814771950244904,0.004797727272727256,0.5339050114231404,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
lr_20231018-20231030_0,0,2023-10-18,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,0.18156097829341888,0.004772727272727256,0.716525180006175,5.345972456450203,0.15978939831256866,0.004772727272727256,0.5043778348104626,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
lr_20231018-20231030_1,1,2023-10-18,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,0.28149428963661194,0.004772727272727256,0.5646842639077694,5.345972456450203,0.5139069557189941,0.004783057851239652,0.5230036162603325,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
lr_20231018-20231030_2,0,2023-10-18,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,0.3554213345050812,0.004772727272727256,0.5155887156511703,5.345972456450203,0.16171076893806458,0.004772727272727256,0.31759332592743666,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
lr_20231018-20231030_3,0,2023-10-18,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.18323081731796265,0.004783057851239652,0.38914153689002784,5.34439712194893,0.1430051475763321,0.004772727272727256,0.40435428010040353,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
lr_20231018-20231030_4,0,2023-10-18,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.3199751675128937,0.004772727272727256,0.4315773260211934,5.345972456450203,0.37215664982795715,0.004772727272727256,0.4135665142966319,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
lr_20231018-20231030_5,0,2023-10-18,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.5578033924102783,0.004772727272727256,0.6256473573383021,5.345972456450203,0.40434950590133667,0.004808057851239653,0.510520428578986,5.3409313860461305,LR,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
lr_20231018-20231030_6,0,2023-10-18,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.5775153040885925,0.004772727272727256,0.7524867965598452,5.345972456450203,0.08863266557455063,0.004772727272727256,0.7837395949285388,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
lr_20231018-20231030_7,0,2023-10-18,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,0.37579044699668884,0.004772727272727256,0.488090565518286,5.345972456450203,0.1412748396396637,0.004772727272727256,0.40523021653534275,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
lr_20231018-20231030_8,1,2023-10-18,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.22024884819984436,0.004772727272727256,0.5279319074997949,5.345972456450203,0.45003336668014526,0.004772727272727256,0.34487101289686917,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
lr_20231018-20231030_9,0,2023-10-18,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,0.4824124276638031,0.004772727272727256,0.32070120699047383,5.345972456450203,0.29098784923553467,0.004772727272727256,0.3337756076285968,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
lr_20231018-20231030_10,0,2023-10-18,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.49157461524009705,0.004772727272727256,0.649457758552475,5.345972456450203,0.44623231887817383,0.004772727272727256,0.651199297669601,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
lr_20231018-20231030_11,0,2023-10-18,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.46642640233039856,0.004772727272727256,0.6080632128447322,5.345972456450203,0.43976882100105286,0.004772727272727256,0.6423263826345573,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
lr_20231018-20231030_12,0,2023-10-18,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.5870877504348755,0.004772727272727256,0.440341996003689,5.345972456450203,0.4901480972766876,0.004772727272727256,0.5424304957994833,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
lr_20231018-20231030_13,0,2023-10-18,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.43348824977874756,0.004772727272727256,0.6765296802431576,5.345972456450203,0.12336287647485733,0.004793388429752049,0.4604021830668379,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
lr_20231018-20231030_14,0,2023-10-18,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.41761258244514465,0.004772727272727256,0.42836109956712076,5.345972456450203,0.14280472695827484,0.004772727272727256,0.6897772369976967,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
lr_20231018-20231030_15,0,2023-10-18,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.2779911458492279,0.004772727272727256,0.2872675864118951,5.345972456450203,0.21127904951572418,0.004772727272727256,0.4466413379005872,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
lr_20231018-20231030_16,1,2023-10-18,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,0.1862412840127945,0.004772727272727256,0.35083847321613937,5.345972456450203,0.2798803746700287,0.004772727272727256,0.49619018255915526,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
lr_20231018-20231030_17,0,2023-10-18,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,0.5041405558586121,0.004772727272727256,0.5014951500259092,5.345972456450203,0.313931941986084,0.004772727272727256,0.3564488907607541,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
lr_20231018-20231030_18,0,2023-10-18,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.2924397885799408,0.004772727272727256,0.6866856500442028,5.345972456450203,0.09243720024824142,0.004793388429752049,0.4486164529395795,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
lr_20231018-20231030_19,0,2023-10-18,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.46672889590263367,0.004772727272727256,0.6754754812518473,5.345972456450203,0.5218597054481506,0.004783057851239652,0.6242196375555186,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
lr_20231018-20231030_20,0,2023-10-18,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.37218576669692993,0.004783057851239652,0.4020087300819609,5.34439712194893,0.35369962453842163,0.004772727272727256,0.6291487883103447,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
lr_20231018-20231030_21,0,2023-10-18,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.4077817499637604,0.004785227272727255,0.5478989615470262,5.344239588498803,0.4430284798145294,0.004772727272727256,0.38017635165724456,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
lr_20231018-20231030_22,0,2023-10-18,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.23457898199558258,0.004772727272727256,0.4213548254657734,5.345972456450203,0.13185375928878784,0.004772727272727256,0.4579524736414824,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
lr_20231018-20231030_23,0,2023-10-18,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.4031524062156677,0.004772727272727256,0.5318399082944214,5.345972456450203,0.2629588544368744,0.004772727272727256,0.44476279874832836,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
lr_20231018-20231030_24,0,2023-10-18,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.3481011986732483,0.004772727272727256,0.5362954347412053,5.345972456450203,0.4472833573818207,0.004772727272727256,0.4347696790882376,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
lr_20231018-20231030_25,0,2023-10-18,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,0.32369253039360046,0.004772727272727256,0.5743992453535773,5.345972456450203,0.32869383692741394,0.004772727272727256,0.5193496913551905,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
lr_20231018-20231030_26,0,2023-10-18,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,0.2898314595222473,0.004785227272727255,0.3263412631175495,5.344239588498803,0.33826449513435364,0.004783057851239652,0.4489619604648999,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
lr_20231018-20231030_27,0,2023-10-18,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,0.21740694344043732,0.004772727272727256,0.8091663297979146,5.345972456450203,0.10030271857976913,0.004772727272727256,0.666348256289973,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
lr_20231018-20231030_28,0,2023-10-18,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,0.25351330637931824,0.004772727272727256,0.6195386636713394,5.345972456450203,0.30749407410621643,0.004772727272727256,0.4953197456715991,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
lr_20231018-20231030_29,0,2023-10-18,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,0.0924607664346695,0.004772727272727256,0.5305194265386708,5.345972456450203,0.29272207617759705,0.004772727272727256,0.48886678278045126,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
lr_20231018-20231030_30,0,2023-10-18,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,0.14641249179840088,0.004793388429752049,0.5585730089579078,5.342821787447658,0.2540859878063202,0.004772727272727256,0.5388363533649739,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
lr_20231018-20231030_31,0,2023-10-18,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.462763249874115,0.004772727272727256,0.6493223138613244,5.345972456450203,0.1834387183189392,0.004785227272727255,0.45787818844760525,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
lr_20231018-20231030_32,0,2023-10-18,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,0.3931528329849243,0.004772727272727256,0.6051796986217,5.345972456450203,0.19799162447452545,0.004772727272727256,0.3522698037335051,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
lr_20231018-20231030_33,0,2023-10-18,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,0.2169191539287567,0.004772727272727256,0.5012995416968108,5.345972456450203,0.38249239325523376,0.004772727272727256,0.48626277912824484,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
lr_20231018-20231030_34,0,2023-10-18,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.21699143946170807,0.004772727272727256,0.5205835520277533,5.345972456450203,0.4661105275154114,0.004783057851239652,0.2625572119745351,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
lr_20231018-20231030_35,0,2023-10-18,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,0.6630991101264954,0.004772727272727256,0.6061069940832606,5.345972456450203,0.3684869408607483,0.004772727272727256,0.5480225089642321,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
lr_20231018-20231030_36,0,2023-10-18,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.3542385697364807,0.004772727272727256,0.34195136550459243,5.345972456450203,0.4308268427848816,0.004772727272727256,0.3509808751883108,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
lr_20231018-20231030_37,0,2023-10-18,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.38106417655944824,0.004772727272727256,0.6269824553027021,5.345972456450203,0.3815402090549469,0.004772727272727256,0.429253037879631,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
lr_20231018-20231030_38,0,2023-10-18,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,0.3486816883087158,0.004772727272727256,0.4245073331796148,5.345972456450203,0.2568023204803467,0.004772727272727256,0.5406770624533768,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
lr_20231018-20231030_39,0,2023-10-18,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,0.4624997079372406,0.004772727272727256,0.47868256674847665,5.345972456450203,0.4390128254890442,0.004783057851239652,0.651889938150132,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
lr_20231018-20231030_40,0,2023-10-18,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.39103758335113525,0.004810227272727256,0.4730345010336928,5.340773852596003,0.41456374526023865,0.004772727272727256,0.49371195464167,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
lr_20231018-20231030_41,0,2023-10-18,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.20770667493343353,0.004772727272727256,0.5605381676168478,5.345972456450203,0.30475229024887085,0.004772727272727256,0.56816944310767,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
lr_20231018-20231030_42,0,2023-10-18,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.4874606430530548,0.004772727272727256,0.6972242232542119,5.345972456450203,0.5212984085083008,0.004772727272727256,0.48143286930867346,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
lr_20231018-20231030_43,0,2023-10-18,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.364437073469162,0.004772727272727256,0.569169461662941,5.345972456450203,0.2528199553489685,0.004772727272727256,0.3916738427630525,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
lr_20231018-20231030_44,0,2023-10-18,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,0.14275677502155304,0.004793388429752049,0.3113865078309336,5.342821787447658,0.24642513692378998,0.004772727272727256,0.5370533306968674,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
lr_20231018-20231030_45,0,2023-10-18,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,0.3862653374671936,0.004772727272727256,0.45907860128917954,5.345972456450203,0.24712024629116058,0.004793388429752049,0.6929602850540755,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
lr_20231018-20231030_46,0,2023-10-18,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,0.30680859088897705,0.004772727272727256,0.46394425699970915,5.345972456450203,0.3108692467212677,0.004772727272727256,0.2328003023203892,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
lr_20231018-20231030_47,0,2023-10-18,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,0.7279861569404602,0.004772727272727256,0.769861477968492,5.345972456450203,0.365487664937973,0.004772727272727256,0.6299988527349387,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
lr_20231018-20231030_48,1,2023-10-18,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.4340710937976837,0.004772727272727256,0.6780595118848479,5.345972456450203,0.547062873840332,0.004772727272727256,0.6365867895440029,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
lr_20231018-20231030_49,1,2023-10-18,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,0.3385460674762726,0.004772727272727256,0.6788514621241261,5.345972456450203,0.1821347326040268,0.004797727272727256,0.7120915323173395,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
lr_20231018-20231030_50,0,2023-10-18,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,0.7524154186248779,0.004772727272727256,0.7660141071950431,5.345972456450203,0.6561628580093384,0.004785227272727255,0.6660002930499217,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
lr_20231018-20231030_51,0,2023-10-18,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.24189141392707825,0.004772727272727256,0.4960444958522036,5.345972456450203,0.28250738978385925,0.004772727272727256,0.5638433236858784,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
lr_20231018-20231030_52,0,2023-10-18,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,0.1761092096567154,0.004772727272727256,0.6763200757457115,5.345972456450203,0.37277084589004517,0.004772727272727256,0.5258193455046715,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
lr_20231018-20231030_53,0,2023-10-18,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,0.4707341492176056,0.004772727272727256,0.5766778476903873,5.345972456450203,0.0797131210565567,0.004772727272727256,0.5707032096720792,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
lr_20231018-20231030_54,1,2023-10-18,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.5490261316299438,0.004783057851239653,0.5771336835044155,5.34439712194893,0.5312108993530273,0.004772727272727256,0.47587611301704646,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
lr_20231018-20231030_55,1,2023-10-18,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.4628080427646637,0.004772727272727256,0.6242469756409327,5.345972456450203,0.3806738555431366,0.004772727272727256,0.5243983857658592,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
