system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
ns_20231113-20231125_160,1,2023-11-13,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.39089226722717285,0.004772727272727256,0.6385039338483114,5.345972456450203,0.3070041239261627,0.004772727272727256,0.6048003508717753,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20231113-20231125_161,1,2023-11-13,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.18019606173038483,0.004772727272727256,0.35110120618827656,5.345972456450203,0.44746842980384827,0.004772727272727256,0.39835613239320217,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20231113-20231125_162,1,2023-11-13,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.4470214545726776,0.004772727272727256,0.5040451463492247,5.345972456450203,0.33307936787605286,0.004772727272727256,0.5905856913546825,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20231113-20231125_163,0,2023-11-13,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.43477702140808105,0.004772727272727256,0.6005591961442823,5.345972456450203,0.26923152804374695,0.004772727272727256,0.6420078516477323,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20231125-20231207_123,0,2023-11-25,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.28806284070014954,0.004772727272727256,0.5784126981258683,5.345972456450203,0.5652203559875488,0.004772727272727256,0.4430470406762088,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20231125-20231207_124,1,2023-11-25,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.189325749874115,0.004772727272727256,0.4486947874458809,5.345972456450203,0.16204524040222168,0.004772727272727256,0.5095157939577593,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20231125-20231207_125,0,2023-11-25,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.4252418279647827,0.004772727272727256,0.4165916224214159,5.345972456450203,0.1752135008573532,0.004772727272727256,0.544690261461796,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20231125-20231207_126,0,2023-11-25,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.10066424310207367,0.004772727272727256,0.5840655337548293,5.345972456450203,0.12387538701295853,0.004793388429752049,0.4416120978595264,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20231125-20231207_127,0,2023-11-25,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.3658778667449951,0.004785227272727255,0.4629187587855502,5.344239588498803,0.2654885947704315,0.004772727272727256,0.46497734765561055,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20231125-20231207_128,0,2023-11-25,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.6150344014167786,0.004772727272727256,0.5520288868549476,5.345972456450203,0.11446460336446762,0.004772727272727256,0.5376860436567388,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20231125-20231207_129,0,2023-11-25,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.171268031001091,0.004772727272727256,0.557829687850905,5.345972456450203,0.3939341604709625,0.004772727272727256,0.5532896049492624,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20231125-20231207_130,0,2023-11-25,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.19772054255008698,0.004772727272727256,0.23910731343469582,5.345972456450203,0.43670234084129333,0.004772727272727256,0.13963512525968913,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20231125-20231207_131,0,2023-11-25,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.1849779486656189,0.004772727272727256,0.5563237721590266,5.345972456450203,0.42165422439575195,0.004793388429752049,0.41781201220503134,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20231125-20231207_132,0,2023-11-25,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.37085509300231934,0.004805888429752049,0.5007638981261796,5.341088919496258,0.48546892404556274,0.004772727272727256,0.6355154729237584,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20231125-20231207_133,0,2023-11-25,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.18380030989646912,0.004839049586776843,0.5204353407818753,5.336205382542313,0.40852877497673035,0.004772727272727256,0.5658074257334693,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20231125-20231207_134,0,2023-11-25,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.38742586970329285,0.004783057851239652,0.6129310356873443,5.34439712194893,0.34063899517059326,0.004772727272727256,0.5064643287247615,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20231125-20231207_135,0,2023-11-25,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.19098611176013947,0.004803719008264446,0.35886160538884904,5.341246452946384,0.3455052971839905,0.004772727272727256,0.4700645151520549,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20231125-20231207_136,0,2023-11-25,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.22286035120487213,0.004772727272727256,0.5616959118812811,5.345972456450203,0.3243764638900757,0.004772727272727256,0.5220480977069788,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20231125-20231207_137,0,2023-11-25,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.3655809164047241,0.004793388429752049,0.4053697357413258,5.342821787447658,0.4742746651172638,0.004772727272727256,0.46608177423078506,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
ns_20231125-20231207_138,0,2023-11-25,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.3937581479549408,0.004772727272727256,0.5231481121602513,5.345972456450203,0.24895431101322174,0.004793388429752049,0.4821483309274189,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
ns_20231125-20231207_139,0,2023-11-25,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.3033948838710785,0.004772727272727256,0.5183542734990365,5.345972456450203,0.17434221506118774,0.004772727272727256,0.4101038444651288,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
ns_20231125-20231207_140,0,2023-11-25,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.22886915504932404,0.004814049586776843,0.5504215759119858,5.339671118445112,0.16254711151123047,0.004793388429752049,0.5380513360212572,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
ns_20231125-20231207_141,0,2023-11-25,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.43662604689598083,0.004772727272727256,0.3893888458636799,5.345972456450203,0.25007522106170654,0.004772727272727256,0.33140562597639056,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
ns_20231125-20231207_142,0,2023-11-25,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.35917916893959045,0.004772727272727256,0.34182121835622753,5.345972456450203,0.12047398835420609,0.004772727272727256,0.5955212054438475,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
ns_20231125-20231207_143,1,2023-11-25,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.3068588078022003,0.004772727272727256,0.4147971475165405,5.345972456450203,0.2717205286026001,0.004772727272727256,0.3801518145184601,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
ns_20231125-20231207_144,0,2023-11-25,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.04157581180334091,0.004797727272727256,0.5368649760728637,5.342506720547403,0.1477881819009781,0.004772727272727256,0.45296818831394814,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
ns_20231125-20231207_145,0,2023-11-25,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.43193814158439636,0.004772727272727256,0.4827583911305779,5.345972456450203,0.12717850506305695,0.004772727272727256,0.29712851078660074,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
ns_20231125-20231207_146,0,2023-11-25,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.3129802346229553,0.004793388429752049,0.5950059487665706,5.342821787447657,0.4213843047618866,0.004772727272727256,0.5183486252149079,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
ns_20231125-20231207_147,0,2023-11-25,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.28253471851348877,0.004772727272727256,0.552397456812471,5.345972456450203,0.46084335446357727,0.004772727272727256,0.5033867970367332,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
ns_20231125-20231207_148,0,2023-11-25,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.2785455286502838,0.004772727272727256,0.4904670445448124,5.345972456450203,0.24715152382850647,0.00481838842975205,0.49525546060321,5.339356051544858,NS,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
ns_20231125-20231207_149,0,2023-11-25,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.241191104054451,0.004793388429752049,0.4244861369872038,5.342821787447657,0.46719688177108765,0.004772727272727256,0.4716757769901397,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
ns_20231125-20231207_150,0,2023-11-25,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.2436201125383377,0.004772727272727256,0.5599960506282795,5.345972456450203,0.1654384881258011,0.004772727272727256,0.46181812293119384,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20231125-20231207_151,0,2023-11-25,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.3995850086212158,0.004785227272727255,0.448904674345391,5.344239588498803,0.340361088514328,0.004772727272727256,0.44121246604992104,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20231125-20231207_152,0,2023-11-25,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.2766653597354889,0.004772727272727256,0.531624818761169,5.345972456450203,0.37338608503341675,0.004772727272727256,0.5952625128897865,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20231125-20231207_153,0,2023-11-25,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.17390750348567963,0.004772727272727256,0.5473949784524667,5.345972456450203,0.4949794113636017,0.004793388429752049,0.5122145034465473,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20231125-20231207_154,0,2023-11-25,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.1786465048789978,0.004772727272727256,0.49262461979203154,5.345972456450203,0.3130887746810913,0.004772727272727256,0.5288750976831815,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20231125-20231207_155,0,2023-11-25,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.32536277174949646,0.004772727272727256,0.7034997226885074,5.345972456450203,0.13758966326713562,0.004772727272727256,0.5122504594307212,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20231125-20231207_156,0,2023-11-25,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.29848071932792664,0.004772727272727256,0.2704337425865935,5.345972456450203,0.3324812352657318,0.004772727272727256,0.3431866270832963,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20231125-20231207_157,0,2023-11-25,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.14798548817634583,0.004772727272727256,0.5318774557605174,5.345972456450203,0.48525601625442505,0.004772727272727256,0.46381490663198555,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20231125-20231207_158,0,2023-11-25,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.3370322585105896,0.004772727272727256,0.49659128397649976,5.345972456450203,0.21379658579826355,0.004793388429752049,0.6363810165692297,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20231125-20231207_159,1,2023-11-25,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.27913716435432434,0.004772727272727256,0.45890550360942783,5.345972456450203,0.39462634921073914,0.004772727272727256,0.5268669366233316,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20231125-20231207_160,1,2023-11-25,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.437717467546463,0.004772727272727256,0.5657429213260508,5.345972456450203,0.5230662822723389,0.004772727272727256,0.5471588393199857,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20231125-20231207_161,1,2023-11-25,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.36558017134666443,0.004785227272727255,0.4321688791608166,5.344239588498803,0.21542216837406158,0.004772727272727256,0.38368704690057026,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20231125-20231207_162,1,2023-11-25,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.30863696336746216,0.004772727272727256,0.46038810161279875,5.345972456450203,0.3607284426689148,0.004797727272727256,0.4894920736025483,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20231125-20231207_163,0,2023-11-25,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.11487434804439545,0.004783057851239653,0.5079674290213088,5.34439712194893,0.22708629071712494,0.004803719008264446,0.5012856810872597,5.341246452946384,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20231207-20231219_123,0,2023-12-07,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.46969640254974365,0.004772727272727256,0.46779649610970236,5.345972456450203,0.23298123478889465,0.004772727272727256,0.554432458291158,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20231207-20231219_124,1,2023-12-07,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.23801015317440033,0.004772727272727256,0.4665492458610694,5.345972456450203,0.3056848645210266,0.004772727272727256,0.6514976211511199,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20231207-20231219_125,0,2023-12-07,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.2548336982727051,0.004785227272727255,0.5999786256286487,5.344239588498803,0.3451911211013794,0.004793388429752049,0.24040707255283844,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20231207-20231219_126,0,2023-12-07,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.14509718120098114,0.004772727272727256,0.5269988908759378,5.345972456450203,0.21409377455711365,0.004772727272727256,0.47753836657944315,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20231207-20231219_127,0,2023-12-07,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.41227856278419495,0.004772727272727256,0.40374049820462526,5.345972456450203,0.2658405005931854,0.004772727272727256,0.5007714667216383,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20231207-20231219_128,0,2023-12-07,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.43040546774864197,0.004772727272727256,0.4669426450113803,5.345972456450203,0.25524893403053284,0.004785227272727255,0.47847623492760005,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20231207-20231219_129,0,2023-12-07,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.2508101761341095,0.004772727272727256,0.5428094241373599,5.345972456450203,0.21714738011360168,0.004772727272727256,0.4927396587276015,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20231207-20231219_130,0,2023-12-07,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.35822054743766785,0.004785227272727255,0.2518078057959535,5.344239588498803,0.29854533076286316,0.004772727272727256,0.2899037663006134,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20231207-20231219_131,0,2023-12-07,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.4626547396183014,0.004772727272727256,0.520602814163422,5.345972456450203,0.3257387578487396,0.004785227272727255,0.5114357386897366,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20231207-20231219_132,0,2023-12-07,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.21976938843727112,0.004772727272727256,0.3936079003624764,5.345972456450203,0.6167681813240051,0.004772727272727256,0.706654419060772,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20231207-20231219_133,0,2023-12-07,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.4401909410953522,0.004772727272727256,0.4394659441502119,5.345972456450203,0.3683592975139618,0.004772727272727256,0.34166851253857444,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20231207-20231219_134,0,2023-12-07,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.15928050875663757,0.004783057851239653,0.530977661658438,5.34439712194893,0.6464415788650513,0.004785227272727255,0.4642709927057243,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20231207-20231219_135,0,2023-12-07,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.25044241547584534,0.004772727272727256,0.5814627043801478,5.345972456450203,0.34025582671165466,0.004793388429752049,0.48273728246491343,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20231207-20231219_136,0,2023-12-07,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.23438586294651031,0.004772727272727256,0.4727504901425983,5.345972456450203,0.18686456978321075,0.004822727272727256,0.4867444663673705,5.339040984644604,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20231207-20231219_137,0,2023-12-07,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.668892502784729,0.004772727272727256,0.2622873099058706,5.345972456450203,0.09634657204151154,0.004772727272727256,0.45770089076058357,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
