system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
ns_20210421-20210427_160,1,2021-04-21,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.14888599514961243,0.004772727272727256,0.5004691605161423,5.345972456450203,0.24711006879806519,0.004772727272727256,0.5521008578430225,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20210421-20210427_161,1,2021-04-21,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.19843825697898865,0.004772727272727256,0.5023324281428553,5.345972456450203,0.35441675782203674,0.004772727272727256,0.5710086032225764,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20210421-20210427_162,1,2021-04-21,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.17724423110485077,0.004772727272727256,0.7050981536151412,5.345972456450203,0.46189865469932556,0.004772727272727256,0.5936925332221916,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20210421-20210427_163,0,2021-04-21,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.17961649596691132,0.004785227272727255,0.5052742467453535,5.344239588498803,0.2050180435180664,0.004772727272727256,0.745831594487515,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20210427-20210503_123,0,2021-04-27,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.16815000772476196,0.004772727272727256,0.6286334267830548,5.345972456450203,0.4169473946094513,0.004793388429752049,0.5259351846945989,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20210427-20210503_124,1,2021-04-27,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.6399620771408081,0.004797727272727256,0.7744015560208733,5.342506720547403,0.35108187794685364,0.004772727272727256,0.5764195928833122,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20210427-20210503_125,0,2021-04-27,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.3777391016483307,0.004772727272727256,0.5986244241618599,5.345972456450203,0.2590324282646179,0.004772727272727256,0.5129939108278596,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20210427-20210503_126,0,2021-04-27,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.6364755630493164,0.004772727272727256,0.7872382202939202,5.345972456450203,0.506552517414093,0.004793388429752049,0.4846574343061773,5.342821787447657,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20210427-20210503_127,0,2021-04-27,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.49046239256858826,0.004772727272727256,0.7764985962278232,5.345972456450203,0.3057366907596588,0.004772727272727256,0.6405371695700351,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20210427-20210503_128,0,2021-04-27,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.40401843190193176,0.004772727272727256,0.6491959854000955,5.345972456450203,0.07329560816287994,0.004772727272727256,0.5584456479868145,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20210427-20210503_129,0,2021-04-27,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.3688149154186249,0.004772727272727256,0.4280772528876827,5.345972456450203,0.41558122634887695,0.004793388429752049,0.5874331349888677,5.342821787447657,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20210427-20210503_130,0,2021-04-27,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.40639403462409973,0.004772727272727256,0.48881785871938765,5.345972456450203,0.14083468914031982,0.004772727272727256,0.40911881973477804,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20210427-20210503_131,0,2021-04-27,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.6341370344161987,0.004772727272727256,0.5472914839808894,5.345972456450203,0.2722146511077881,0.004772727272727256,0.5585685332208337,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20210427-20210503_132,0,2021-04-27,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.40434718132019043,0.004785227272727255,0.5580190408244707,5.344239588498803,0.41219261288642883,0.004793388429752049,0.4967444991555966,5.342821787447657,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20210427-20210503_133,0,2021-04-27,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.31198427081108093,0.004772727272727256,0.6542314342111133,5.345972456450203,0.24336475133895874,0.004772727272727256,0.3749624454444407,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20210427-20210503_134,0,2021-04-27,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.6594579219818115,0.004772727272727256,0.5647857279502244,5.345972456450203,0.40014535188674927,0.004772727272727256,0.649125260629047,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20210427-20210503_135,0,2021-04-27,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.7305906414985657,0.004793388429752049,0.651188818385213,5.342821787447658,0.5254802107810974,0.004772727272727256,0.6386927825512982,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20210427-20210503_136,0,2021-04-27,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.6256230473518372,0.004772727272727256,0.7806626794912402,5.345972456450203,0.2366042137145996,0.004772727272727256,0.5114300578308245,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20210427-20210503_137,0,2021-04-27,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.38050225377082825,0.004772727272727256,0.4539383328413661,5.345972456450203,0.546825110912323,0.004772727272727256,0.518279679866958,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
ns_20210427-20210503_138,0,2021-04-27,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.39322343468666077,0.004785227272727255,0.6530527934102791,5.344239588498803,0.29654043912887573,0.004772727272727256,0.5844366229291182,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
ns_20210427-20210503_139,0,2021-04-27,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.22674530744552612,0.004772727272727256,0.624664924559769,5.345972456450203,0.17226068675518036,0.004772727272727256,0.7118262554816155,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
ns_20210427-20210503_140,0,2021-04-27,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.5609366297721863,0.004772727272727256,0.7431311474774076,5.345972456450203,0.1595737636089325,0.004772727272727256,0.46039855629892795,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
ns_20210427-20210503_141,0,2021-04-27,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.28299659490585327,0.004772727272727256,0.49958022870728025,5.345972456450203,0.6651835441589355,0.004785227272727255,0.6500797808082182,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
ns_20210427-20210503_142,0,2021-04-27,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.7433131337165833,0.004772727272727256,0.6693507924530664,5.345972456450203,0.18495379388332367,0.004772727272727256,0.7458736566117797,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
ns_20210427-20210503_143,1,2021-04-27,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.28682470321655273,0.004772727272727256,0.5734131696355369,5.345972456450203,0.3818594515323639,0.004772727272727256,0.8230322364765806,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
ns_20210427-20210503_144,0,2021-04-27,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.6001643538475037,0.004772727272727256,0.5196856679510717,5.345972456450203,0.35004541277885437,0.004772727272727256,0.5124747685391196,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
ns_20210427-20210503_145,0,2021-04-27,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.6933012008666992,0.004772727272727256,0.5614631793271974,5.345972456450203,0.607079267501831,0.004783057851239652,0.5255421212052782,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
ns_20210427-20210503_146,0,2021-04-27,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.45676037669181824,0.004772727272727256,0.5468216919923883,5.345972456450203,0.3358795940876007,0.004772727272727256,0.4548009340851203,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
ns_20210427-20210503_147,0,2021-04-27,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.7374922037124634,0.004772727272727256,0.5316776447550207,5.345972456450203,0.36443963646888733,0.004783057851239653,0.48812278517889074,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
ns_20210427-20210503_148,0,2021-04-27,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.21676795184612274,0.004772727272727256,0.7131377540895996,5.345972456450203,0.487432599067688,0.004783057851239652,0.7352701978210854,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
ns_20210427-20210503_149,0,2021-04-27,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.21285724639892578,0.004772727272727256,0.5718270617144274,5.345972456450203,0.4668305814266205,0.004772727272727256,0.34528097933869184,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
ns_20210427-20210503_150,0,2021-04-27,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.3852877616882324,0.004772727272727256,0.5623762541072288,5.345972456450203,0.2599426805973053,0.004772727272727256,0.41623003023503685,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20210427-20210503_151,0,2021-04-27,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.1894991546869278,0.004772727272727256,0.639222100931422,5.345972456450203,0.4379675090312958,0.004772727272727256,0.524009943352304,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20210427-20210503_152,0,2021-04-27,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.47231021523475647,0.004772727272727256,0.46830564992461254,5.345972456450203,0.4722408056259155,0.004772727272727256,0.6481870690224387,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20210427-20210503_153,0,2021-04-27,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.4003063440322876,0.004772727272727256,0.776677263668248,5.345972456450203,0.5749313831329346,0.004772727272727256,0.6001169418139083,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20210427-20210503_154,0,2021-04-27,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.7395942211151123,0.004772727272727256,0.7119687063434217,5.345972456450203,0.31373119354248047,0.004772727272727256,0.5905092079676864,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20210427-20210503_155,0,2021-04-27,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.281643271446228,0.004772727272727256,0.5381915559009344,5.345972456450203,0.5218299627304077,0.004797727272727256,0.4827542780189339,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20210427-20210503_156,0,2021-04-27,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.30165839195251465,0.004793388429752049,0.31411030228489156,5.342821787447657,0.38511449098587036,0.004772727272727256,0.6276688931119855,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20210427-20210503_157,0,2021-04-27,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.4804583191871643,0.004772727272727256,0.7168739885280468,5.345972456450203,0.4409107267856598,0.004783057851239653,0.6323339281747583,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20210427-20210503_158,0,2021-04-27,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.42437946796417236,0.004772727272727256,0.5479373856451817,5.345972456450203,0.32507774233818054,0.004772727272727256,0.5915681365688534,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20210427-20210503_159,1,2021-04-27,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.20726576447486877,0.004785227272727255,0.603802071385739,5.344239588498803,0.625786542892456,0.004772727272727256,0.4412730130927622,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20210427-20210503_160,1,2021-04-27,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.35939598083496094,0.004772727272727256,0.43217465827955676,5.345972456450203,0.2797916829586029,0.004772727272727256,0.4642976659714272,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20210427-20210503_161,1,2021-04-27,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.232742041349411,0.004783057851239652,0.4287017713771311,5.34439712194893,0.377066433429718,0.004772727272727256,0.3394413522361362,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20210427-20210503_162,1,2021-04-27,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.2909114360809326,0.004772727272727256,0.5941097445828198,5.345972456450203,0.29753607511520386,0.004772727272727256,0.6274642788609478,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20210427-20210503_163,0,2021-04-27,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.5534735321998596,0.004772727272727256,0.8059172086431063,5.345972456450203,0.1366678923368454,0.004783057851239653,0.6558783513905793,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20210503-20210509_123,0,2021-05-03,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.20474089682102203,0.004772727272727256,0.6445240121346258,5.345972456450203,0.38275185227394104,0.004772727272727256,0.5354755417382661,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20210503-20210509_124,1,2021-05-03,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.381116658449173,0.004772727272727256,0.728866310187614,5.345972456450203,0.30362847447395325,0.004772727272727256,0.5934449755252534,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20210503-20210509_125,0,2021-05-03,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.4725881814956665,0.004772727272727256,0.4975803342477807,5.345972456450203,0.2941320240497589,0.004772727272727256,0.6878658300367732,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20210503-20210509_126,0,2021-05-03,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.619804322719574,0.004772727272727256,0.6553693183133532,5.345972456450203,0.18794888257980347,0.004772727272727256,0.8040334289593374,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20210503-20210509_127,0,2021-05-03,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.474325567483902,0.004785227272727255,0.6080038602243361,5.344239588498803,0.5708593130111694,0.004772727272727256,0.6853303844310413,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20210503-20210509_128,0,2021-05-03,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.4088914096355438,0.004772727272727256,0.37946956553235306,5.345972456450203,0.29841870069503784,0.004772727272727256,0.37826680288780096,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20210503-20210509_129,0,2021-05-03,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.4129439890384674,0.004772727272727256,0.6151475938347036,5.345972456450203,0.24893522262573242,0.004772727272727256,0.5906434511266287,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20210503-20210509_130,0,2021-05-03,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.5514183640480042,0.004783057851239653,0.4249687943622319,5.34439712194893,0.46253320574760437,0.004772727272727256,0.5664608985535129,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20210503-20210509_131,0,2021-05-03,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.19232262670993805,0.004772727272727256,0.5812730355185266,5.345972456450203,0.22164885699748993,0.004772727272727256,0.7046961273255563,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20210503-20210509_132,0,2021-05-03,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.46425384283065796,0.004793388429752049,0.6653716008354111,5.342821787447657,0.5888254046440125,0.004772727272727256,0.723400280405564,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20210503-20210509_133,0,2021-05-03,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.35015833377838135,0.004772727272727256,0.5263785519320134,5.345972456450203,0.22611479461193085,0.004772727272727256,0.45922297826162994,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20210503-20210509_134,0,2021-05-03,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.5233473777770996,0.004772727272727256,0.6658470317973146,5.345972456450203,0.3723846673965454,0.004772727272727256,0.6082345097643325,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20210503-20210509_135,0,2021-05-03,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.6306911110877991,0.004797727272727256,0.7628595450561229,5.342506720547403,0.35960251092910767,0.004772727272727256,0.5554537297217036,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20210503-20210509_136,0,2021-05-03,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.6986246109008789,0.004772727272727256,0.7025514298832392,5.345972456450203,0.4153001606464386,0.004772727272727256,0.38561389632274834,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20210503-20210509_137,0,2021-05-03,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.49799129366874695,0.004772727272727256,0.6605866633942611,5.345972456450203,0.11968102306127548,0.004772727272727256,0.5334729413365675,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
