system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20230421T163510_20230421T163535_048197_05CB7C_3777_122,0,2023-04-21,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,175.0,NB7,-9999,-14.719130532404861,0.004772727272727256,0.7260832089814925,5.345972456450203,-10.547302802935455,0.004772727272727256,0.5893588393720184,5.345972456450203,NB,2.3302268803910873,0.004772727272727256,0.35744580819900923,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_77,0,2023-05-03,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,175.0,NB1,-9999,-17.96179577594662,0.004772727272727256,0.6164676756699289,5.345972456450203,-10.947098450881324,0.004772727272727256,0.6233960132195577,5.345972456450203,NB,2.4852968273380402,0.004793388429752049,0.4658651694224613,5.342821787447657,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_78,0,2023-05-03,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,175.0,NB10,-9999,-20.203249468699905,0.004772727272727256,0.5303540563058475,5.345972456450203,-7.996988177225481,0.004772727272727256,0.672228195830946,5.345972456450203,NB,2.865684994909118,0.004772727272727256,0.453077898512387,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_79,0,2023-05-03,0,0,0,0,meadow,48.89676,20,17.80877,1,1,175.0,NB11,-9999,-19.244561951095193,0.004772727272727256,0.660220156896907,5.345972456450203,-13.003563591593515,0.004772727272727256,0.7724233928660402,5.345972456450203,NB,2.3870611549958216,0.004772727272727256,0.6922191441701719,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_80,0,2023-05-03,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-14.689040731938722,0.004772727272727256,0.8080837681780102,5.345972456450203,-8.968387758907362,0.004772727272727256,0.8163162944790361,5.345972456450203,NB,2.483624243035957,0.004772727272727256,0.7182263935752018,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_81,0,2023-05-03,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-18.355399437002287,0.004772727272727256,0.4637860921397547,5.345972456450203,-10.83141596066103,0.004772727272727256,0.41160696994900847,5.345972456450203,NB,2.5155741298821948,0.004772727272727256,0.47574099666347036,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_82,0,2023-05-03,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-17.39916972582381,0.004772727272727256,0.5518073447139843,5.345972456450203,-8.867697861800718,0.004772727272727256,0.7011901287340995,5.345972456450203,NB,2.649599487686354,0.004772727272727256,0.5885427482527831,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_83,0,2023-05-03,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,175.0,NB15,-9999,-14.369652327014022,0.004772727272727256,0.5442034323124731,5.345972456450203,-10.447558233395974,0.004772727272727256,0.4974041072412289,5.345972456450203,NB,2.3160785604063676,0.004772727272727256,0.4609708323871969,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_84,0,2023-05-03,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,175.0,NB16,-9999,-18.056956755286638,0.004772727272727256,0.6534265716408734,5.345972456450203,-16.38469287615513,0.004772727272727256,0.734179545845383,5.345972456450203,NB,2.097107072223678,0.004772727272727256,0.4554312719266459,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_85,0,2023-05-03,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,175.0,NB17,-9999,-16.125550480744227,0.004772727272727256,0.4660750440276315,5.345972456450203,-10.040988470199041,0.004772727272727256,0.5046319321658397,5.345972456450203,NB,2.4650643344121628,0.004783057851239652,0.4700965792318994,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_86,0,2023-05-03,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,175.0,NB18,-9999,-19.535360109740342,0.004772727272727256,0.6040246940003982,5.345972456450203,-12.759205853602333,0.004772727272727256,0.7530603622944895,5.345972456450203,NB,2.419646714795893,0.004772727272727256,0.5404736681748241,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_87,0,2023-05-03,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,175.0,NB19,-9999,-18.06033244562746,0.004772727272727256,0.5305893854626975,5.345972456450203,-12.021452208263986,0.004772727272727256,0.6515878678217663,5.345972456450203,NB,2.401497471432917,0.004772727272727256,0.6276389936608413,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_88,0,2023-05-03,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,175.0,NB2,-9999,-15.136257737944515,0.004772727272727256,0.45530134222646634,5.345972456450203,-12.365435941598225,0.004772727272727256,0.5038862922587006,5.345972456450203,NB,2.201501902292467,0.004772727272727256,0.5969762730546961,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_89,0,2023-05-03,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,175.0,NB21,-9999,-20.367478319075115,0.004772727272727256,0.43638928299860713,5.345972456450203,-11.028310361079896,0.004772727272727256,0.7732706342897372,5.345972456450203,NB,2.5949312535600306,0.004772727272727256,0.7894315816223698,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_90,0,2023-05-03,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,175.0,NB22,-9999,-15.915213016787199,0.004772727272727256,0.7078569369397054,5.345972456450203,-9.35453572908692,0.004772727272727256,0.6427104376289228,5.345972456450203,NB,2.519251485535365,0.004785227272727255,0.6736357574578133,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_91,0,2023-05-03,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,175.0,NB23,-9999,-18.128433473996253,0.004772727272727256,0.5638399789621196,5.345972456450203,-11.410738518877512,0.004772727272727256,0.5811926420153322,5.345972456450203,NB,2.4548329896815906,0.004772727272727256,0.4237425102305153,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_92,0,2023-05-03,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,175.0,NB24,-9999,-14.033698718625411,0.004772727272727256,0.6685849202599466,5.345972456450203,-9.526901160520623,0.004772727272727256,0.7195679547474927,5.345972456450203,NB,2.382570696945102,0.004772727272727256,0.7593610059398067,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_93,0,2023-05-03,0,0,0,0,meadow,48.8891,3,17.8112,3,1,175.0,NB25,-9999,-21.521942477390752,0.004772727272727256,0.5932721962688298,5.345972456450203,-9.13867390763452,0.004772727272727256,0.6790164730234562,5.345972456450203,NB,2.80776383711609,0.004772727272727256,0.6549372672548097,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_94,0,2023-05-03,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,175.0,NB26,-9999,-21.1556425935669,0.004772727272727256,0.7079136708219366,5.345972456450203,-10.791159057332216,0.004772727272727256,0.7878561405742707,5.345972456450203,NB,2.6488589154866453,0.004797727272727256,0.706324208011424,5.342506720547403,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_95,0,2023-05-03,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,175.0,NB27,-9999,-20.34054530573187,0.004772727272727256,0.442420084350812,5.345972456450203,-12.86581670828086,0.004772727272727256,0.643211912021049,5.345972456450203,NB,2.450198585096239,0.004772727272727256,0.5293370631459455,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_96,0,2023-05-03,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,175.0,NB28,-9999,-15.63731901170614,0.004772727272727256,0.6283796887039954,5.345972456450203,-9.318584667844771,0.004772727272727256,0.6368259631381832,5.345972456450203,NB,2.506391948374043,0.004772727272727256,0.679762128379126,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_97,0,2023-05-03,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,175.0,NB29,-9999,-17.2118839735232,0.004772727272727256,0.4786767028533423,5.345972456450203,-19.39580228857265,0.004772727272727256,0.5813840990444706,5.345972456450203,NB,1.8806852583135956,0.004772727272727256,0.46168948136625215,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_98,0,2023-05-03,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,175.0,NB30,-9999,-16.022680716360348,0.004772727272727256,0.7056392726012786,5.345972456450203,-14.757391036722222,0.004772727272727256,0.782677741506149,5.345972456450203,NB,2.082214862251672,0.004772727272727256,0.6113951343356059,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_99,0,2023-05-03,0,0,0,0,meadow,48.882472,55,17.797972,1,1,175.0,NB31,-9999,-21.16507847213081,0.004772727272727256,0.5838423402840822,5.345972456450203,-14.061930805714471,0.004772727272727256,0.5276847519356787,5.345972456450203,NB,2.403278496360098,0.004793388429752049,0.429329879087512,5.342821787447658,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_100,0,2023-05-03,0,0,0,0,meadow,48.871639,50,17.813917,1,1,175.0,NB32,-9999,-16.71734434713878,0.004772727272727256,0.7470137455350143,5.345972456450203,-11.203508782493316,0.004772727272727256,0.6007795511809995,5.345972456450203,NB,2.3949618257755665,0.004772727272727256,0.6040622977467087,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_101,0,2023-05-03,0,1,0,0,meadow,48.893444,98,17.794472,1,1,175.0,NB33,-9999,-14.716700296706055,0.004772727272727256,0.4932183366753341,5.345972456450203,-13.76159377048512,0.004772727272727256,0.618588967976654,5.345972456450203,NB,2.067076105329025,0.004772727272727256,0.49878129449566555,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_102,1,2023-05-03,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,175.0,NB35,-9999,-19.105005334874598,0.004772727272727256,0.5467894897512774,5.345972456450203,-10.885664955089547,0.004772727272727256,0.4484484175449098,5.345972456450203,NB,2.548126487358671,0.004772727272727256,0.48858100391971065,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_103,0,2023-05-03,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,175.0,NB38,-9999,-17.099805828562303,0.004772727272727256,0.49803573502908405,5.345972456450203,-11.15188104812412,0.004772727272727256,0.5933504164639959,5.345972456450203,NB,2.4210668769195847,0.004772727272727256,0.49019253308087607,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_104,0,2023-05-03,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,175.0,NB39,-9999,-13.290713187162881,0.004772727272727256,0.6029722100608511,5.345972456450203,-12.311991581966343,0.004772727272727256,0.7138207754838588,5.345972456450203,NB,2.076454547597381,0.004772727272727256,0.6016749233753063,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_105,0,2023-05-03,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,175.0,NB40,-9999,-14.545159888366781,0.004772727272727256,0.5433347593197901,5.345972456450203,-8.635956096513148,0.004772727272727256,0.5908712897904004,5.345972456450203,NB,2.5098291036296922,0.004772727272727256,0.5364714201437649,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_106,0,2023-05-03,0,0,0,0,meadow,48.897033,4,17.757667,1,1,175.0,NB41,-9999,-15.600406380252583,0.004772727272727256,0.5713336065706929,5.345972456450203,-14.965962715425649,0.004772727272727256,0.6029337859068009,5.345972456450203,NB,2.0415125305096598,0.004772727272727256,0.5243475851538758,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_107,0,2023-05-03,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,175.0,NB42,-9999,-12.097956320313958,0.004772727272727256,0.6213422764209457,5.345972456450203,-7.77749746527623,0.004772727272727256,0.6085719578277691,5.345972456450203,NB,2.434753228947163,0.004772727272727256,0.6713305058725104,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_108,0,2023-05-03,0,0,0,0,meadow,48.8805,3,17.78625,1,1,175.0,NB43,-9999,-19.17841526350848,0.004772727272727256,0.6163458586992673,5.345972456450203,-11.7591159155511,0.004772727272727256,0.4977958621446695,5.345972456450203,NB,2.479630989623323,0.004783057851239652,0.43072075667584253,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_109,0,2023-05-03,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,175.0,NB44,-9999,-16.225313227784937,0.004772727272727256,0.4496539697272133,5.345972456450203,-12.35295517824211,0.004772727272727256,0.5371854100777059,5.345972456450203,NB,2.271000187591923,0.004772727272727256,0.5541501627252721,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_110,0,2023-05-03,0,0,0,0,meadow,48.903882,1,17.792327,1,1,175.0,NB45,-9999,-15.575641921314816,0.004772727272727256,0.6297660476523246,5.345972456450203,-7.744799463186264,0.004772727272727256,0.5324182884228352,5.345972456450203,NB,2.671586127296285,0.004783057851239653,0.6616746228192754,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_111,0,2023-05-03,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,175.0,NB46,-9999,-16.654488743642254,0.004772727272727256,0.6536985260703465,5.345972456450203,-11.667110088634196,0.004772727272727256,0.6503586985314516,5.345972456450203,NB,2.35219612314572,0.004772727272727256,0.5592044340686858,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_112,0,2023-05-03,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,175.0,NB47,-9999,-12.639791585609855,0.004772727272727256,0.7453067396393269,5.345972456450203,-6.406919513396683,0.004772727272727256,0.6197882365930755,5.345972456450203,NB,2.6544827650100995,0.004772727272727256,0.3637259238645092,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_113,0,2023-05-03,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,175.0,NB5,-9999,-16.467234479111536,0.004772727272727256,0.6597007949338822,5.345972456450203,-13.740511926318327,0.004772727272727256,0.5095204382199616,5.345972456450203,NB,2.180531345582475,0.004772727272727256,0.3841807328505024,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_114,1,2023-05-03,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,175.0,NB50,-9999,-15.6877719309445,0.004772727272727256,0.6777670338844383,5.345972456450203,-12.666787752630189,0.004772727272727256,0.8059792792732959,5.345972456450203,NB,2.2130863051323852,0.004772727272727256,0.6602883344890326,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_115,0,2023-05-03,0,0,0,0,meadow,48.901275,3,17.808827,1,1,175.0,NB51,-9999,-14.49078028309733,0.004772727272727256,0.7391850923817256,5.345972456450203,-10.097528370547629,0.004772727272727256,0.4977822773031585,5.345972456450203,NB,2.3573447832003236,0.004772727272727256,0.489451457867347,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_116,0,2023-05-03,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,175.0,NB52,-9999,-23.324191744934506,0.004772727272727256,0.6393045136671996,5.345972456450203,-12.729491060647835,0.004772727272727256,0.48280853825022996,5.345972456450203,NB,2.587718083693034,0.004772727272727256,0.435239310485811,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_117,0,2023-05-03,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,175.0,NB55,-9999,-14.783129970680307,0.004772727272727256,0.5903499808280095,5.345972456450203,-11.756085431136384,0.004772727272727256,0.6239180045414227,5.345972456450203,NB,2.2281186156947737,0.004772727272727256,0.43595769385364336,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20230503T163511_20230503T163536_048372_05D166_83AF_118,0,2023-05-03,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,175.0,NB56,-9999,-18.667992599178223,0.004772727272727256,0.8061870688013933,5.345972456450203,-11.873840205892945,0.004772727272727256,0.6632893829756544,5.345972456450203,NB,2.444907968467248,0.004772727272727256,0.5144168128840594,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
