system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_80,0,2021-03-26,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-14.554885520048238,0.004772727272727256,0.8161423135988258,5.345972456450203,-10.239506083524272,0.004772727272727256,0.7262067673774704,5.345972456450203,NB,2.348093190227921,0.004772727272727256,0.5926322547030256,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_81,0,2021-03-26,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-18.86327781174393,0.004793388429752049,0.5041939647779505,5.342821787447657,-11.623346784320201,0.004772727272727256,0.5001983501335804,5.345972456450203,NB,2.4749578625610402,0.004772727272727256,0.4291913918333421,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_82,0,2021-03-26,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-16.942718394211386,0.004772727272727256,0.7891658666970194,5.345972456450203,-7.833927029009553,0.004772727272727256,0.7364609306267178,5.345972456450203,NB,2.7352723671514445,0.004772727272727256,0.3801910603381927,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_83,0,2021-03-26,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,175.0,NB15,-9999,-17.58229568526198,0.004772727272727256,0.32931474888178275,5.345972456450203,-7.820758649074946,0.004772727272727256,0.4965068910865248,5.345972456450203,NB,2.7685325479143277,0.004772727272727256,0.45225568699110097,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_84,0,2021-03-26,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,175.0,NB16,-9999,-19.441462706995644,0.004772727272727256,0.4611893904459309,5.345972456450203,-13.095663583048676,0.004772727272727256,0.4363171329156329,5.345972456450203,NB,2.3900651254434013,0.004772727272727256,0.41992630431806544,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_85,0,2021-03-26,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,175.0,NB17,-9999,-17.66748578734003,0.004772727272727256,0.39334818516905873,5.345972456450203,-13.64217989291221,0.004772727272727256,0.5305484822210234,5.345972456450203,NB,2.257128641074355,0.004772727272727256,0.4795131861981116,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_86,0,2021-03-26,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,175.0,NB18,-9999,-18.612347997941285,0.004772727272727256,0.6760076471177237,5.345972456450203,-12.989228596299991,0.004772727272727256,0.6559854794666734,5.345972456450203,NB,2.3558758775766897,0.004772727272727256,0.5766651866685013,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_87,0,2021-03-26,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,175.0,NB19,-9999,-14.313966177952675,0.004772727272727256,0.44352098529769507,5.345972456450203,-10.788104534064491,0.004772727272727256,0.6058028719048145,5.345972456450203,NB,2.2809219752695733,0.004772727272727256,0.4035291581100326,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_88,0,2021-03-26,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,175.0,NB2,-9999,-16.11243556309643,0.004772727272727256,0.5322534388553356,5.345972456450203,-12.294997197966556,0.004772727272727256,0.6027730011717025,5.345972456450203,NB,2.268763347764554,0.004772727272727256,0.5872244771876975,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_89,0,2021-03-26,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,175.0,NB21,-9999,-15.419306672316527,0.004772727272727256,0.7238129975572319,5.345972456450203,-5.6585720187997,0.004772727272727256,0.778452278190851,5.345972456450203,NB,2.9261591070481607,0.004772727272727256,0.5964792382588108,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_90,0,2021-03-26,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,175.0,NB22,-9999,-23.237697808830795,0.004772727272727256,0.562954998302805,5.345972456450203,-12.351521992648847,0.004772727272727256,0.5584490035845577,5.345972456450203,NB,2.6117681633318273,0.004783057851239653,0.37608515360530625,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_91,0,2021-03-26,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,175.0,NB23,-9999,-18.12627835763444,0.004772727272727256,0.37428139526934834,5.345972456450203,-11.321226966600706,0.004772727272727256,0.4014503753672757,5.345972456450203,NB,2.4621818599644305,0.004797727272727256,0.417531393191664,5.342506720547403,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_92,0,2021-03-26,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,175.0,NB24,-9999,-14.196024566146344,0.004772727272727256,0.6781503024557776,5.345972456450203,-6.522365457588838,0.004772727272727256,0.6053804393398181,5.345972456450203,NB,2.740758244223271,0.004772727272727256,0.5846951571555417,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_93,0,2021-03-26,0,0,0,0,meadow,48.8891,3,17.8112,3,1,175.0,NB25,-9999,-14.867589341707884,0.004772727272727256,0.6890936549197967,5.345972456450203,-8.410772664561017,0.004772727272727256,0.7116718400937329,5.345972456450203,NB,2.5547483689280233,0.004772727272727256,0.7469855220674182,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_94,0,2021-03-26,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,175.0,NB26,-9999,-18.83478975543467,0.004772727272727256,0.6285450201733457,5.345972456450203,-6.771681404026778,0.004772727272727256,0.7474706486730086,5.345972456450203,NB,2.942192172930524,0.004772727272727256,0.7311769746799617,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_95,0,2021-03-26,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,175.0,NB27,-9999,-17.932676246066798,0.004772727272727256,0.4639907584414874,5.345972456450203,-10.510256680430297,0.004772727272727256,0.537359651419864,5.345972456450203,NB,2.5219166099936103,0.004772727272727256,0.5220972633237442,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_96,0,2021-03-26,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,175.0,NB28,-9999,-13.37415889449862,0.004772727272727256,0.6580468017927094,5.345972456450203,-2.16262395355253,0.004785227272727255,0.6473991334765303,5.344239588498803,NB,3.4432247718970217,0.004772727272727256,0.6951142097077005,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_97,0,2021-03-26,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,175.0,NB29,-9999,-18.795010513905808,0.004772727272727256,0.5781358405694986,5.345972456450203,-10.619150737655065,0.004772727272727256,0.4053648094095487,5.345972456450203,NB,2.5559131675608726,0.004772727272727256,0.4617665961294191,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_98,0,2021-03-26,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,175.0,NB30,-9999,-18.68354830892484,0.004772727272727256,0.7595846201418626,5.345972456450203,-10.870600455208471,0.004772727272727256,0.6531015939407436,5.345972456450203,NB,2.528720885590053,0.004814049586776842,0.41163353104804645,5.339671118445112,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_99,0,2021-03-26,0,0,0,0,meadow,48.882472,55,17.797972,1,1,175.0,NB31,-9999,-14.825492324728772,0.004772727272727256,0.5303655058582873,5.345972456450203,-9.931176945203001,0.004772727272727256,0.559026299067339,5.345972456450203,NB,2.3953936877502473,0.004772727272727256,0.2682131584503348,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_100,0,2021-03-26,0,0,0,0,meadow,48.871639,50,17.813917,1,1,175.0,NB32,-9999,-14.017776453589248,0.004772727272727256,0.7324818329247273,5.345972456450203,-10.351379340823048,0.004772727272727256,0.571879463575865,5.345972456450203,NB,2.300904729215682,0.004772727272727256,0.5720964501091665,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_101,0,2021-03-26,0,1,0,0,meadow,48.893444,98,17.794472,1,1,175.0,NB33,-9999,-19.788464694385002,0.004772727272727256,0.6407015924393291,5.345972456450203,-14.725119180314337,0.004772727272727256,0.6211440831310823,5.345972456450203,NB,2.293411749556523,0.004772727272727256,0.6226312570449055,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_102,1,2021-03-26,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,175.0,NB35,-9999,-17.441896039715573,0.004772727272727256,0.594587719364418,5.345972456450203,-7.83757523996611,0.004772727272727256,0.7081044655142135,5.345972456450203,NB,2.7598513982742126,0.004772727272727256,0.708781366712841,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_103,0,2021-03-26,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,175.0,NB38,-9999,-29.19015467173592,0.004772727272727256,0.38745528742216706,5.345972456450203,-10.557999832539664,0.004772727272727256,0.5207593907551827,5.345972456450203,NB,2.9375104364753364,0.004772727272727256,0.37674513764356,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_104,0,2021-03-26,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,175.0,NB39,-9999,-14.611216205054694,0.004772727272727256,0.6318939821916316,5.345972456450203,-9.51796340287702,0.004772727272727256,0.5738052762508096,5.345972456450203,NB,2.422165434957716,0.004772727272727256,0.5793044509789071,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_105,0,2021-03-26,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,175.0,NB40,-9999,-16.979563563832315,0.004772727272727256,0.6278807671926996,5.345972456450203,-7.843384749434174,0.004772727272727256,0.5873871518059353,5.345972456450203,NB,2.7361074679042345,0.004772727272727256,0.6055699269629183,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_106,0,2021-03-26,0,0,0,0,meadow,48.897033,4,17.757667,1,1,175.0,NB41,-9999,-21.638977020002038,0.004772727272727256,0.6171600991571897,5.345972456450203,-12.497585784469463,0.004772727272727256,0.6856600154439587,5.345972456450203,NB,2.5355777198713843,0.004772727272727256,0.5520442483638159,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_107,0,2021-03-26,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,175.0,NB42,-9999,-16.043823161222747,0.004772727272727256,0.6082831063375058,5.345972456450203,-4.563282846103363,0.004772727272727256,0.6484938558396441,5.345972456450203,NB,3.114231208500397,0.004772727272727256,0.5424103278968635,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_108,0,2021-03-26,0,0,0,0,meadow,48.8805,3,17.78625,1,1,175.0,NB43,-9999,-17.74851119422686,0.004772727272727256,0.5912253820347267,5.345972456450203,-15.523473957993623,0.004772727272727256,0.4561911405628178,5.345972456450203,NB,2.133748390789045,0.004772727272727256,0.4834217373611451,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_109,0,2021-03-26,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,175.0,NB44,-9999,-14.411380353013847,0.004772727272727256,0.5542273200606337,5.345972456450203,-7.7324943013574785,0.004772727272727256,0.5946182933272757,5.345972456450203,NB,2.6032265044760736,0.004772727272727256,0.5403951557043227,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_110,0,2021-03-26,0,0,0,0,meadow,48.903882,1,17.792327,1,1,175.0,NB45,-9999,-22.29045058823281,0.004772727272727256,0.5301098853080654,5.345972456450203,-8.45188986299863,0.004772727272727256,0.6595217065313556,5.345972456450203,NB,2.900293245219061,0.004772727272727256,0.658911455203787,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_111,0,2021-03-26,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,175.0,NB46,-9999,-19.942560673178086,0.004772727272727256,0.6522978829687092,5.345972456450203,-10.600583682297675,0.004772727272727256,0.620910764308244,5.345972456450203,NB,2.6117233302605656,0.004772727272727256,0.4925434280016331,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_112,0,2021-03-26,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,175.0,NB47,-9999,-18.053998792252205,0.004772727272727256,0.7869293571335696,5.345972456450203,-5.80591975108235,0.004772727272727256,0.6725810941181033,5.345972456450203,NB,3.0266656207501135,0.004772727272727256,0.5223239399721694,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_113,0,2021-03-26,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,175.0,NB5,-9999,-18.526477080808814,0.004772727272727256,0.5492315277436672,5.345972456450203,-11.485534361842,0.004772727272727256,0.5777969338626538,5.345972456450203,NB,2.4692083189706344,0.004785227272727255,0.5030421454167155,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_114,1,2021-03-26,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,175.0,NB50,-9999,-15.263220978169947,0.004772727272727256,0.7194182064642743,5.345972456450203,-8.339635417811342,0.004772727272727256,0.6354730613228753,5.345972456450203,NB,2.586673531728765,0.004772727272727256,0.5857524909618185,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_115,0,2021-03-26,0,0,0,0,meadow,48.901275,3,17.808827,1,1,175.0,NB51,-9999,-14.621811126302786,0.004772727272727256,0.59081260137955,5.345972456450203,-10.953359568007146,0.004772727272727256,0.5751719544896254,5.345972456450203,NB,2.2868760175361653,0.004772727272727256,0.5797626922634592,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_116,0,2021-03-26,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,175.0,NB52,-9999,-19.002342228241194,0.004772727272727256,0.37472111424576154,5.345972456450203,-15.932762341800768,0.004772727272727256,0.49785793781682497,5.345972456450203,NB,2.175730396357405,0.004772727272727256,0.5141602666802205,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_117,0,2021-03-26,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,175.0,NB55,-9999,-16.45578356886797,0.004772727272727256,0.6112701339469596,5.345972456450203,-10.378184949368546,0.004772727272727256,0.5716649528577753,5.345972456450203,NB,2.452977994318586,0.004783057851239653,0.43901444864480815,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_118,0,2021-03-26,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,175.0,NB56,-9999,-16.680878653949335,0.004772727272727256,0.7246826299858189,5.345972456450203,-5.293557809463954,0.004772727272727256,0.5813003950469243,5.345972456450203,NB,3.0364152785847223,0.004772727272727256,0.5133543379279528,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_119,0,2021-03-26,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,175.0,NB57,-9999,-15.342592422564428,0.004772727272727256,0.6045405742918597,5.345972456450203,-6.876297600155756,0.004772727272727256,0.4774140363103784,5.345972456450203,NB,2.7620808072546703,0.004797727272727256,0.40799371521955613,5.342506720547403,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_120,0,2021-03-26,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,175.0,NB61,-9999,-18.60508292218132,0.004772727272727256,0.4611035809620323,5.345972456450203,-10.090571029095674,0.004772727272727256,0.6118235584725732,5.345972456450203,NB,2.5934356406404,0.004772727272727256,0.5271657191723876,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
S1A_IW_GRDH_1SDV_20210326T163459_20210326T163524_037172_046086_A1A0_121,0,2021-03-26,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,175.0,NB62,-9999,-19.450577709537797,0.004772727272727256,0.560150476113191,5.345972456450203,-10.250437926179462,0.004772727272727256,0.3293298110051322,5.345972456450203,NB,2.6195168472484567,0.004772727272727256,0.3584328331112696,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
